Month,crime_type,count,headline_count,crime_z,headline_z,divergence
2022-09-01,HATE CRIME,5270.0,27.0,-0.1747917886616442,-0.6329225892852557,-0.4581308006236115
2022-10-01,HATE CRIME,5795.0,28.0,0.30997531424565916,-0.6045574966550804,-0.9145328109007396
2022-11-01,HATE CRIME,5591.0,53.0,0.12160866854453557,0.10456981909930305,-0.017038849445232526
2022-12-01,HATE CRIME,4751.0,37.0,-0.6540186961071498,-0.3492716629835024,0.3047470331236474
2023-01-01,HATE CRIME,5156.0,43.0,-0.2800555024358015,-0.17908110720245032,0.1009743952333512
2023-02-01,HATE CRIME,5184.0,22.0,-0.25420125694741197,-0.7747480524361324,-0.5205467954887204
2023-03-01,HATE CRIME,5724.0,38.0,0.24441633461438575,-0.32090657035332704,-0.5653229049677128
2023-04-01,HATE CRIME,5790.0,49.0,0.30535848469416105,-0.008890551421398296,-0.3142490361155593
2023-05-01,HATE CRIME,6738.0,31.0,1.1807093676582059,-0.5194622187645543,-1.7001715864227602
2023-06-01,HATE CRIME,6946.0,37.0,1.372769477000528,-0.3492716629835024,-1.7220411399840305
2023-07-01,HATE CRIME,6770.0,37.0,1.210257076787794,-0.3492716629835024,-1.5595287397712965
2023-08-01,HATE CRIME,6469.0,69.0,0.9323239377876067,0.5584113011821085,-0.3739126366054982
2023-09-01,HATE CRIME,6681.0,30.0,1.1280775107711274,-0.5478273113947297,-1.6759048221658572
2023-10-01,HATE CRIME,8610.0,120.0,2.9092503517391046,2.005031025321051,-0.9042193264180538
2023-11-01,HATE CRIME,8618.0,157.0,2.916637279021502,3.0545394526375382,0.13790217361603618
2023-12-01,HATE CRIME,6927.0,59.0,1.3552255247048353,0.2747603748803551,-1.0804651498244802
2024-01-01,HATE CRIME,6276.0,49.0,0.754114317099779,-0.008890551421398296,-0.7630048685211773
2024-02-01,HATE CRIME,6050.0,79.0,0.5454336213720636,0.8420622274838618,0.2966286061117982
2024-03-01,HATE CRIME,5231.0,71.0,-0.2108030591633296,0.6151414864424591,0.8259445456057888
2024-04-01,HATE CRIME,5101.0,56.0,-0.3308406275022809,0.18966509698982906,0.52050572449211
2024-05-01,HATE CRIME,5662.0,46.0,0.18716764817580897,-0.09398582931192431,-0.2811534774877333
2024-06-01,HATE CRIME,5613.0,23.0,0.14192271857112734,-0.746382959805957,-0.8883056783770844
2024-07-01,HATE CRIME,6116.0,18.0,0.606375771451839,-0.8882084229568338,-1.4945841944086729
2024-08-01,HATE CRIME,6883.0,54.0,1.3145974246516516,0.13293491172947838,-1.1816625129221732
2024-09-01,HATE CRIME,5343.0,25.0,-0.10738607720977154,-0.6896527745456064,-0.5822666973358348
2024-10-01,HATE CRIME,5351.0,36.0,-0.09999914992737453,-0.3776367556136777,-0.2776376056863032
2024-11-01,HATE CRIME,5218.0,25.0,-0.22280681599722474,-0.6896527745456064,-0.4668459585483816
2024-12-01,HATE CRIME,4383.0,15.0,-0.993817351097412,-0.9733037008473597,0.02051365025005225
2025-01-01,HATE CRIME,4542.0,22.0,-0.8470021713597715,-0.7747480524361324,0.07225411892363909
2025-02-01,HATE CRIME,4346.0,23.0,-1.027981889778498,-0.746382959805957,0.281598929972541
2025-03-01,HATE CRIME,5160.0,18.0,-0.276362038794603,-0.8882084229568338,-0.6118463841622308
2025-04-01,HATE CRIME,5231.0,19.0,-0.2108030591633296,-0.8598433303266584,-0.6490402711633287
2025-05-01,HATE CRIME,5612.0,8.0,0.1409993526608277,-1.1718593492585871,-1.312858701919415
2025-06-01,HATE CRIME,6136.0,9.0,0.6248430896578314,-1.1434942566284119,-1.7683373462862433
2025-07-01,HATE CRIME,6383.0,34.0,0.8529144695018389,-0.4343669408740284,-1.2872814103758672
2025-08-01,HATE CRIME,6262.0,29.0,0.7411871943555842,-0.576192404024905,-1.3173795983804892
2025-09-01,HATE CRIME,6457.0,36.0,0.9212435468640112,-0.3776367556136777,-1.298880302477689
2025-10-01,HATE CRIME,6708.0,68.0,1.1530083903492172,0.5300462085519331,-0.6229621817972841
2025-11-01,HATE CRIME,5568.0,56.0,0.10037125260764419,0.18966509698982906,0.08929384438218486
2025-12-01,HATE CRIME,4921.0,61.0,-0.4970464913562135,0.33149056014070577,0.8285370514969193
2026-01-01,HATE CRIME,4732.0,24.0,-0.6715626484028427,-0.7180178671757818,-0.04645521877293901
2026-02-01,HATE CRIME,4570.0,15.0,-0.8211479258713821,-0.9733037008473597,-0.15215577497597765
2015-01-01,KNIFE CRIME,1441.0,0.0,-0.9574052294047277,-1.471655312821617,-0.5142500834168893
2015-02-01,KNIFE CRIME,1380.0,0.0,-1.1785988513706476,-1.471655312821617,-0.2930564614509694
2015-03-01,KNIFE CRIME,1528.0,81.0,-0.6419323587320225,-0.66078436681594,-0.018852008083917515
2015-04-01,KNIFE CRIME,1456.0,46.0,-0.903013355150813,-1.011160701509751,-0.10814734635893797
2015-05-01,KNIFE CRIME,1586.0,28.0,-0.4316171116168856,-1.1913542450665682,-0.7597371334496825
2015-06-01,KNIFE CRIME,1624.0,106.0,-0.29382436350696833,-0.41051555632036063,-0.1166911928133923
2015-07-01,KNIFE CRIME,1275.0,61.0,-1.5593419711480505,-0.8609994152124034,0.6983425559356471
2015-08-01,KNIFE CRIME,1582.0,60.0,-0.4461216114179295,-0.8710101676322266,-0.4248885562142971
2015-09-01,KNIFE CRIME,1375.0,121.0,-1.1967294761219525,-0.26035427002301303,0.9363752060989394
2015-10-01,KNIFE CRIME,1495.0,83.0,-0.7615944820906349,-0.6407628619762936,0.12083162011434123
2015-11-01,KNIFE CRIME,1463.0,107.0,-0.8776304804989862,-0.40050480390053744,0.47712567659844873
2015-12-01,KNIFE CRIME,1375.0,135.0,-1.1967294761219525,-0.12020373614548858,1.0765257399764638
2016-01-01,KNIFE CRIME,1432.0,138.0,-0.9900403539570766,-0.09017147888601906,0.8998688750710575
2016-02-01,KNIFE CRIME,1169.0,65.0,-1.9437112158757144,-0.8209564055331108,1.1227548103426037
2016-03-01,KNIFE CRIME,1441.0,123.0,-0.9574052294047277,-0.24033276518336666,0.7170724642213611
2016-04-01,KNIFE CRIME,1414.0,102.0,-1.0553106030617743,-0.4505585659996533,0.6047520370621209
2016-05-01,KNIFE CRIME,1720.0,150.0,0.054283631718085784,0.02995755015185902,-0.024326081566226763
2016-06-01,KNIFE CRIME,1687.0,88.0,-0.06537849164052657,-0.5907090998771777,-0.5253306082366511
2016-07-01,KNIFE CRIME,1859.0,107.0,0.558314999804362,-0.40050480390053744,-0.9588198037048995
2016-08-01,KNIFE CRIME,1845.0,283.0,0.5075492505007083,1.3613876219883412,0.8538383714876329
2016-09-01,KNIFE CRIME,1750.0,116.0,0.1630673802259152,-0.31040803212212886,-0.473475412348044
2016-10-01,KNIFE CRIME,1826.0,155.0,0.4386528764457497,0.0800113122509749,-0.3586415641947748
2016-11-01,KNIFE CRIME,1763.0,154.0,0.21020700457930794,0.07000055983115172,-0.14020644474815622
2016-12-01,KNIFE CRIME,1693.0,138.0,-0.043621741938960686,-0.09017147888601906,-0.04654973694705838
2017-01-01,KNIFE CRIME,1901.0,112.0,0.7106122477153233,-0.35045104180142156,-1.061063289516745
2017-02-01,KNIFE CRIME,1671.0,128.0,-0.12339649084470225,-0.1902790030842508,-0.06688251223954855
2017-03-01,KNIFE CRIME,2173.0,165.0,1.6969182341863098,0.18011883644920662,-1.5167993977371033
2017-04-01,KNIFE CRIME,2042.0,186.0,1.2218958657021215,0.3903446372654933,-0.8315512284366282
2017-05-01,KNIFE CRIME,1877.0,182.0,0.6235852489090598,0.3503016275862006,-0.27328362132285916
2017-06-01,KNIFE CRIME,2209.0,220.0,1.8274587323957052,0.7307102195394811,-1.096748512856224
2017-07-01,KNIFE CRIME,2181.0,117.0,1.7259272337883977,-0.3003972797023057,-2.0263245134907035
2017-08-01,KNIFE CRIME,2147.0,129.0,1.6026389854795244,-0.18026825066442762,-1.782907236143952
2017-09-01,KNIFE CRIME,2028.0,122.0,1.1711301163984678,-0.25034351760318985,-1.4214736340016576
2017-10-01,KNIFE CRIME,2264.0,148.0,2.026895604660059,0.009936045312212675,-2.016959559347846
2017-11-01,KNIFE CRIME,2136.0,97.0,1.5627516110266537,-0.5006123280987692,-2.063363939125423
2017-12-01,KNIFE CRIME,1851.0,69.0,0.5293060002022743,-0.780913395853818,-1.3102193960560924
2018-01-01,KNIFE CRIME,2018.0,181.0,1.134868866895858,0.3402908751663774,-0.7945779917294806
2018-02-01,KNIFE CRIME,1634.0,193.0,-0.25756311400435855,0.4604199042042555,0.717983018208614
2018-03-01,KNIFE CRIME,2027.0,211.0,1.1675039914482068,0.6406134477610727,-0.5268905436871342
2018-04-01,KNIFE CRIME,2091.0,458.0,1.3995759882649095,3.1132692954573966,1.7136933071924871
2018-05-01,KNIFE CRIME,2093.0,277.0,1.4068282381654316,1.301323107469402,-0.10550513069602951
2018-06-01,KNIFE CRIME,2206.0,315.0,1.8165803575449222,1.6817316994226827,-0.13484865812223945
2018-07-01,KNIFE CRIME,2116.0,210.0,1.490229112021434,0.6306026953412495,-0.8596264166801845
2018-08-01,KNIFE CRIME,1951.0,293.0,0.8919184952283723,1.4614951461865728,0.5695766509582005
2018-09-01,KNIFE CRIME,1709.0,228.0,0.014396257265215002,0.8107962388980665,0.7963999816328515
2018-10-01,KNIFE CRIME,1888.0,184.0,0.6634726233619305,0.3703231324258469,-0.29314949093608356
2018-11-01,KNIFE CRIME,1823.0,419.0,0.42777450159496677,2.722849951084293,2.2950754494893264
2018-12-01,KNIFE CRIME,1916.0,215.0,0.765004121969238,0.6806564574403653,-0.08434766452887266
2019-01-01,KNIFE CRIME,1918.0,400.0,0.7722563718697599,2.5326456551076526,1.7603892832378927
2019-02-01,KNIFE CRIME,1759.0,311.0,0.195702504778264,1.64168868974339,1.4459861849651259
2019-03-01,KNIFE CRIME,1950.0,759.0,0.8882923702781113,6.126505773824172,5.238213403546061
2019-04-01,KNIFE CRIME,2090.0,366.0,1.3959498633146485,2.1922800728336647,0.7963302095190161
2019-05-01,KNIFE CRIME,2072.0,221.0,1.3306796142099508,0.7407209719593043,-0.5899586422506465
2019-06-01,KNIFE CRIME,2024.0,322.0,1.1566256165974238,1.7518069663614448,0.595181349764021
2019-07-01,KNIFE CRIME,1983.0,274.0,1.0079544936367237,1.2712908502099325,0.26333635657320875
2019-08-01,KNIFE CRIME,1952.0,311.0,0.8955446201786332,1.64168868974339,0.7461440695647568
2019-09-01,KNIFE CRIME,1813.0,292.0,0.391513252092357,1.4514843937667496,1.0599711416743927
2019-10-01,KNIFE CRIME,2021.0,249.0,1.1457472417466408,1.0210220397143532,-0.12472520203228754
2019-11-01,KNIFE CRIME,2145.0,241.0,1.5953867355790023,0.9409360203557678,-0.6544507152232345
2019-12-01,KNIFE CRIME,1858.0,208.0,0.5546888748541011,0.6105811905016031,0.05589231564750197
2020-01-01,KNIFE CRIME,1954.0,216.0,0.9027968700791552,0.6906672098601885,-0.21212966021896673
2020-02-01,KNIFE CRIME,1732.0,281.0,0.09779713112121755,1.3413661171486948,1.2435689860274772
2020-03-01,KNIFE CRIME,1583.0,115.0,-0.4424954864676685,-0.32041878454195205,0.12207670192571646
2020-04-01,KNIFE CRIME,964.0,124.0,-2.6870668306792154,-0.2303220127635435,2.4567448179156717
2020-05-01,KNIFE CRIME,1183.0,84.0,-1.8929454665720606,-0.6307521095564704,1.2621933570155903
2020-06-01,KNIFE CRIME,1478.0,194.0,-0.8232386062450715,0.4704306566240787,1.2936692628691502
2020-07-01,KNIFE CRIME,1592.0,227.0,-0.4098603619153197,0.8007854864782434,1.2106458483935632
2020-08-01,KNIFE CRIME,1753.0,142.0,0.17394575507669813,-0.05012846920672637,-0.2240742242834245
2020-09-01,KNIFE CRIME,1586.0,111.0,-0.4316171116168856,-0.36046179422124475,0.07115531739564085
2020-10-01,KNIFE CRIME,1483.0,73.0,-0.8051079814937666,-0.7408703861745254,0.06423759531924123
2020-11-01,KNIFE CRIME,1284.0,60.0,-1.5267068465957017,-0.8710101676322266,0.655696678963475
2020-12-01,KNIFE CRIME,1282.0,75.0,-1.5339590964962235,-0.720848881334879,0.8131102151613445
2021-01-01,KNIFE CRIME,1036.0,69.0,-2.425985834260425,-0.780913395853818,1.6450724384066069
2021-02-01,KNIFE CRIME,1191.0,152.0,-1.863936466969973,0.04997905499150537,1.9139155219614783
2021-03-01,KNIFE CRIME,1372.0,88.0,-1.2076078509727355,-0.5907090998771777,0.6168987510955578
2021-04-01,KNIFE CRIME,1315.0,137.0,-1.4142969731376114,-0.10018223130584224,1.3141147418317691
2021-05-01,KNIFE CRIME,1311.0,101.0,-1.4288014729386551,-0.46056931841947646,0.9682321545191787
2021-06-01,KNIFE CRIME,1573.0,132.0,-0.47875673597027835,-0.1502359934049581,0.32852074256532027
2021-07-01,KNIFE CRIME,1546.0,161.0,-0.5766621096273248,0.14007582676991392,0.7167379363972387
2021-08-01,KNIFE CRIME,1416.0,121.0,-1.0480583531612522,-0.26035427002301303,0.7877040831382391
2021-09-01,KNIFE CRIME,1600.0,63.0,-0.38085136231323186,-0.840977910372757,-0.4601265480595252
2021-10-01,KNIFE CRIME,1447.0,113.0,-0.9356484797031619,-0.34044028938159837,0.5952081903215636
2021-11-01,KNIFE CRIME,1350.0,95.0,-1.287382599878477,-0.5206338329384155,0.7667487669400614
2021-12-01,KNIFE CRIME,1403.0,49.0,-1.095197977514645,-0.9811284442502815,0.11406953326436353
2022-01-01,KNIFE CRIME,1466.0,96.0,-0.8667521056482033,-0.5106230805185924,0.35612902512961087
2022-02-01,KNIFE CRIME,1294.0,83.0,-1.4904455970930919,-0.6407628619762936,0.8496827351167983
2022-03-01,KNIFE CRIME,1363.0,52.0,-1.2402429755250841,-0.951096186990812,0.2891467885342721
2022-04-01,KNIFE CRIME,1319.0,77.0,-1.3997924733365674,-0.7008273764952326,0.6989650968413348
2022-05-01,KNIFE CRIME,1527.0,72.0,-0.6455584836822834,-0.7508811385943485,-0.10532265491206505
2022-06-01,KNIFE CRIME,1519.0,54.0,-0.6745674832843713,-0.9310746821511656,-0.2565071988667943
2022-07-01,KNIFE CRIME,1615.0,70.0,-0.3264594880593172,-0.7709026434339948,-0.44444315537467766
2022-08-01,KNIFE CRIME,1625.0,165.0,-0.29019823855670734,0.18011883644920662,0.47031707500591396
2022-09-01,KNIFE CRIME,1568.0,73.0,-0.49688736072158324,-0.7408703861745254,-0.24398302545294215
2022-10-01,KNIFE CRIME,1940.0,104.0,0.8520311207755015,-0.43053706116000695,-1.2825681819355084
2022-11-01,KNIFE CRIME,1616.0,106.0,-0.3228333631090562,-0.41051555632036063,-0.08768219321130444
2022-12-01,KNIFE CRIME,1453.0,61.0,-0.913891730001596,-0.8609994152124034,0.05289231478919254
2023-01-01,KNIFE CRIME,1623.0,74.0,-0.2974504884572293,-0.7308596337547022,-0.4334091452974729
2023-02-01,KNIFE CRIME,1691.0,61.0,-0.050873991839482643,-0.8609994152124034,-0.8101254233729208
2023-03-01,KNIFE CRIME,1607.0,58.0,-0.355468487661405,-0.891031672471873,-0.535563184810468
2023-04-01,KNIFE CRIME,1617.0,94.0,-0.3192072381587952,-0.5306445853582387,-0.21143734719944346
2023-05-01,KNIFE CRIME,1731.0,181.0,0.09417100617095657,0.3402908751663774,0.24611986899542082
2023-06-01,KNIFE CRIME,1786.0,167.0,0.2936078784353105,0.20014034128885297,-0.09346753714645753
2023-07-01,KNIFE CRIME,1851.0,147.0,0.5293060002022743,-7.470710761049754e-05,-0.5293807073098847
2023-08-01,KNIFE CRIME,1888.0,188.0,0.6634726233619305,0.4103661421051396,-0.25310648125679086
2023-09-01,KNIFE CRIME,1831.0,202.0,0.45678350119705463,0.5505166759826641,0.09373317478560944
2023-10-01,KNIFE CRIME,1521.0,128.0,-0.6673152333838493,-0.1902790030842508,0.4770362302995985
2023-11-01,KNIFE CRIME,1951.0,60.0,0.8919184952283723,-0.8710101676322266,-1.762928662860599
2023-12-01,KNIFE CRIME,1914.0,134.0,0.757751872068716,-0.13021448856531176,-0.8879663606340278
2024-01-01,KNIFE CRIME,1749.0,186.0,0.15944125527565423,0.3903446372654933,0.23090338198983906
2024-02-01,KNIFE CRIME,1729.0,103.0,0.0869187562704346,-0.44054781357983014,-0.5274665698502647
2024-03-01,KNIFE CRIME,1974.0,120.0,0.9753193690843748,-0.27036502244283617,-1.2456843915272109
2024-04-01,KNIFE CRIME,1783.0,171.0,0.28272950358452753,0.24018335096814566,-0.042546152616381866
2024-05-01,KNIFE CRIME,2180.0,178.0,1.7223011088381368,0.3102586179069079,-1.412042490931229
2024-06-01,KNIFE CRIME,1953.0,68.0,0.8991707451288942,-0.7909241482736412,-1.6900948934025353
2024-07-01,KNIFE CRIME,1955.0,119.0,0.9064229950294161,-0.28037577486265935,-1.1867987698920754
2024-08-01,KNIFE CRIME,2003.0,230.0,1.0804769926419433,0.8308177437377129,-0.2496592489042304
2024-09-01,KNIFE CRIME,1905.0,128.0,0.7251167475163671,-0.1902790030842508,-0.915395750600618
2024-10-01,KNIFE CRIME,2038.0,97.0,1.2073913659010775,-0.5006123280987692,-1.7080036939998466
2024-11-01,KNIFE CRIME,1998.0,91.0,1.0623463678906384,-0.5606768426177082,-1.6230232105083466
2024-12-01,KNIFE CRIME,1842.0,73.0,0.4966708756499254,-0.7408703861745254,-1.2375412618244508
2025-01-01,KNIFE CRIME,1676.0,172.0,-0.10526586609339735,0.2501941033879688,0.35545996948136616
2025-02-01,KNIFE CRIME,1563.0,77.0,-0.5150179854728881,-0.7008273764952326,-0.1858093910223445
2025-03-01,KNIFE CRIME,1691.0,68.0,-0.050873991839482643,-0.7909241482736412,-0.7400501564341586
2025-04-01,KNIFE CRIME,1831.0,83.0,0.45678350119705463,-0.6407628619762936,-1.0975463631733482
2025-05-01,KNIFE CRIME,1724.0,82.0,0.06878813151912971,-0.6507736143961168,-0.7195617459152466
2025-06-01,KNIFE CRIME,1836.0,27.0,0.4749141259483595,-1.2013649974863914,-1.676279123434751
2025-07-01,KNIFE CRIME,1911.0,110.0,0.7468734972179331,-0.37047254664106793,-1.117346043859001
2025-08-01,KNIFE CRIME,1585.0,72.0,-0.4352432365671466,-0.7508811385943485,-0.3156379020272019
2025-09-01,KNIFE CRIME,1570.0,38.0,-0.48963511082106126,-1.0912467208683365,-0.6016116100472753
2025-10-01,KNIFE CRIME,1671.0,121.0,-0.12339649084470225,-0.26035427002301303,-0.13695777917831078
2025-11-01,KNIFE CRIME,1541.0,248.0,-0.5947927343786297,1.01101128729453,1.6058040216731597
2025-12-01,KNIFE CRIME,1362.0,95.0,-1.2438691004753453,-0.5206338329384155,0.7232352675369298
2026-01-01,KNIFE CRIME,1516.0,69.0,-0.6854458581351542,-0.780913395853818,-0.09546753771866379
2026-02-01,KNIFE CRIME,1422.0,123.0,-1.0263016034596864,-0.24033276518336666,0.7859688382763197
2015-01-01,LETHAL BARREL DISCHARGE,15.0,0.0,-0.6479852386786542,-1.7836812574408583,-1.135696018762204
2015-02-01,LETHAL BARREL DISCHARGE,16.0,0.0,-0.5511847682405944,-1.7836812574408583,-1.232496489200264
2015-03-01,LETHAL BARREL DISCHARGE,19.0,44.0,-0.2607833569264149,-0.32060603570027674,-0.059822678773861826
2015-04-01,LETHAL BARREL DISCHARGE,24.0,51.0,0.22321899526388425,-0.0878440686051842,-0.31106306386906846
2015-05-01,LETHAL BARREL DISCHARGE,22.0,19.0,0.029618054387764586,-1.1518987753256071,-1.1815168297133718
2015-06-01,LETHAL BARREL DISCHARGE,15.0,31.0,-0.6479852386786542,-0.7528782603054486,-0.10489302162679437
2015-07-01,LETHAL BARREL DISCHARGE,22.0,63.0,0.029618054387764586,0.31117644641497444,0.28155839202720984
2015-08-01,LETHAL BARREL DISCHARGE,22.0,48.0,0.029618054387764586,-0.18759919736022385,-0.21721725174798842
2015-09-01,LETHAL BARREL DISCHARGE,22.0,54.0,0.029618054387764586,0.011911060149855457,-0.017706994237909127
2015-10-01,LETHAL BARREL DISCHARGE,13.0,63.0,-0.8415861795547739,0.31117644641497444,1.1527626259697483
2015-11-01,LETHAL BARREL DISCHARGE,13.0,68.0,-0.8415861795547739,0.4774349943400405,1.3190211738948143
2015-12-01,LETHAL BARREL DISCHARGE,16.0,101.0,-0.5511847682405944,1.5747414106454767,2.125926178886071
2016-01-01,LETHAL BARREL DISCHARGE,24.0,35.0,0.22321899526388425,-0.6198714219653957,-0.8430904172292799
2016-02-01,LETHAL BARREL DISCHARGE,17.0,53.0,-0.45438429780253453,-0.021340649435157764,0.43304364836737674
2016-03-01,LETHAL BARREL DISCHARGE,30.0,63.0,0.8040218178922433,0.31117644641497444,-0.4928453714772688
2016-04-01,LETHAL BARREL DISCHARGE,27.0,36.0,0.5136204065780637,-0.5866197123803825,-1.100240118958446
2016-05-01,LETHAL BARREL DISCHARGE,37.0,43.0,1.481625110958662,-0.35385774528528996,-1.835482856243952
2016-06-01,LETHAL BARREL DISCHARGE,21.0,95.0,-0.06718241605029525,1.3752311531353973,1.4424135691856925
2016-07-01,LETHAL BARREL DISCHARGE,43.0,49.0,2.062427933587021,-0.15434748777521065,-2.2167754213622315
2016-08-01,LETHAL BARREL DISCHARGE,50.0,95.0,2.7400312266534397,1.3752311531353973,-1.3648000735180423
2016-09-01,LETHAL BARREL DISCHARGE,24.0,62.0,0.22321899526388425,0.2779247368299612,0.054705741566076965
2016-10-01,LETHAL BARREL DISCHARGE,30.0,57.0,0.8040218178922433,0.11166618890489512,-0.6923556289873481
2016-11-01,LETHAL BARREL DISCHARGE,19.0,31.0,-0.2607833569264149,-0.7528782603054486,-0.49209490337903367
2016-12-01,LETHAL BARREL DISCHARGE,12.0,56.0,-0.9383866499928337,0.0784144793198819,1.0168011293127157
2017-01-01,LETHAL BARREL DISCHARGE,15.0,55.0,-0.6479852386786542,0.04516276973486868,0.6931480084135229
2017-02-01,LETHAL BARREL DISCHARGE,22.0,42.0,0.029618054387764586,-0.3871094548703032,-0.4167275092580678
2017-03-01,LETHAL BARREL DISCHARGE,21.0,106.0,-0.06718241605029525,1.740999958570543,1.808182374620838
2017-04-01,LETHAL BARREL DISCHARGE,26.0,63.0,0.4168199361400039,0.31117644641497444,-0.10564348972502946
2017-05-01,LETHAL BARREL DISCHARGE,37.0,53.0,1.481625110958662,-0.021340649435157764,-1.5029657603938198
2017-06-01,LETHAL BARREL DISCHARGE,40.0,85.0,1.7720265222728415,1.0427140572852653,-0.7293124649875762
2017-07-01,LETHAL BARREL DISCHARGE,44.0,27.0,2.1592284040250806,-0.8858850986455015,-3.0451135026705822
2017-08-01,LETHAL BARREL DISCHARGE,50.0,35.0,2.7400312266534397,-0.6198714219653957,-3.3599026486188355
2017-09-01,LETHAL BARREL DISCHARGE,21.0,53.0,-0.06718241605029525,-0.021340649435157764,0.04584176661513749
2017-10-01,LETHAL BARREL DISCHARGE,23.0,34.0,0.1264185248258244,-0.6531231315504089,-0.7795416563762333
2017-11-01,LETHAL BARREL DISCHARGE,26.0,46.0,0.4168199361400039,-0.2541026165302503,-0.6709225526702542
2017-12-01,LETHAL BARREL DISCHARGE,27.0,37.0,0.5136204065780637,-0.5533680027953692,-1.066988409373433
